Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio
10/12/2025,Petro fue cuestionado en pleno evento por médica que denunció crisis de medicamentos y atención en salud: así fue el incómodo momento,https://news.google.com/rss/articles/CBMiiAJBVV95cUxOY2RlM0FxazRjYlBuQThkakwzekp6dEduT29kczdGYjhUOHNkQ3g5SUw5VHAtRGd0dHpMOUlweHl4UU1YVklqR0J6NVJaZnYwY1JHaXJwVWFwNGFTUDh5ek1WczA2SHd1T2FWRmpCaEk0NkxLNDZfZ3hUOG91bV9xaV9jOGNmYWczd05raHVtWU1pemNqVzFOZ0xQSXBPU1J4bm9GcE1GQXcybTE0SnR6SF9jaTR1dkJTLWpNUnZ1MEtoYWJxcDFnOS1BbFZTSlJ6bDF5T2lKREJfd3dpaUlHTmtheVlXRndSbG9NTnBvTXZkenV6NUJwUkxCaWFCNHdIdlFnVVkzV1XSAaMCQVVfeXFMT0QyUndYVTZyc2w2MUNiYlNlQms5X2ZZVHZaUGNIWEtFVW4ySGVZZXZuZkZrMTVGNGszYTR5Q3lxaWhqLUNxaG9mMmZXY0Q5WWdwZ19YbmxpN1pEeHhLY0l3Y1pOVUsxRlZxclhfRktyY0M5MGNXN0VhRVdPZVBRMjBtU1pMX2UtNE40a29qRzNMaTRxTURTa0pnNlN1Q0pnUVlpXy1yRzJQNDZkYlBoNlp0N3pfU21xZUY3cHBKeUt2SHZLV293SVNuUDFXb1ZJRnR5d1VfUHFZb0VzZVZ1Zk95WXpDX0h1WTEwX01GOV9pUUh6TlBUUGdOUGlicU1ldlhIUmF4eXV1RlJjbDZuYi1QT28zY1R3VXhlWGxWZlJqaGg4?oc=5,infobae.com,Gustavo Petro,"['pleno', 'médica', 'incómodo']",Negativa,crisis,infobae.com
10/12/2025,"María Jimena Duzán lanzó una feroz crítica contra el presidente frente al Acuerdo de Paz: “De Duque no esperábamos nada, pero de Petro…”",https://news.google.com/rss/articles/CBMihwJBVV95cUxPakVHZ01XVmdvcVZqZ0NvVk1CRFhkeVlwWHVRczdFc3dfZkVNeFo4SVlLYTZMeUVhN25SYW9kcWtoYmJPNDBFQ3VpNVRBUE9uLS1SS1RQRVZDS2F0NkFhV1YxWFBlSHNXRmNza05RMFd3Y1gwcURBTDNudE1ORnFFY0ZyRzBxTldVbERGM0NKQU1weGtZaHVnOXlLUG82Q3huTWJlZWl4WDQxdEU1bjFzV0JNVkpod3RFZDFKdmFhdDBBUmZfMXc5eXFRYVhpSXd1TjdXckZGYU8tenlTcXVOMi01Z1VfbjRrczY1UjU2UWpxMnVUMEtjZFFQT2ZvUVFvaFI5OS1PMA?oc=5,infobae.com,Gustavo Petro,['feroz'],Negativa,,infobae.com
10/12/2025,Gobierno Petro recibió dura derrota en el Congreso en su último esfuerzo por salvar el polémico Ministerio de la Igualdad,https://news.google.com/rss/articles/CBMi-gFBVV95cUxPR1FLN1QzbjlGSE0wVGxGZ21hUFNyM3hudFg1eGgwQ1lucGFUN0tqYTEzcnd3NEhFcWdmZVpuOXlxckpWd3pGSG5BRzZqWEtDd1k4bVZ3MEhtNGZ2SkNQUVBaR2hzQkc5UUc5dWZCOU9meWtSOEFQekNnallPUE5CUFRHRFJKS3cyVThWU04xaFY0bGNCS3JSYTg4Z3A0clFLUDdWeU52Q0ltZTRhQVF3OGVzLTZOMTNGenVZZVNzRWRrbjltd3psdEE1TlJRNWowLXNWaV9CUEl6S2JWNkt5UFhXemhERHl3NUJiM25sWVZoZVhTd2tuakln0gGUAkFVX3lxTE5nOGcxeFBSdFAzbU15VlU4OGt5MG1jdElyOTEyOFllMHNXWHBVS1FvcVpUci01MnYxNmxaYkh6Ylg4Qk80czlIMTdGMWJzVlhxTE42MmxheHNHUjNmM1RnUGFHZnFwTFBGV09NRzJBcXBwT2hoYVUydkVhX1RDX3Aza2RsM05jNm1NRlN2c2szQ0NjZ1kzM2p2M04yVl9wV2xwZk9Fa1BveFRSMjZlbVoybFE5eUluNzY2T1F1dU1aQ2l3X3pVQmd6b3Q1UlFDMU9lRzBWOHNsek55YVRJN1l2czMwZGhtcHhWRkY5emhfb2JEV2F2QmxQRXNSWGw0ZXp3bVdBeUgycU5Wc19ra1g5aVItTg?oc=5,infobae.com,Gustavo Petro,"['dura', 'último', 'polémico']",Negativa,dura,infobae.com
10/12/2025,Petro sorprendió en un escenario internacional al decir que el consumo de drogas no es criminal: “En Colombia hemos aprendido”,https://news.google.com/rss/articles/CBMi_AFBVV95cUxNSTBhTlpNT0Z5eTQ3V295enc1Y2VTenIzZGZYajMzZUEwUnBENEwxd0JlcWpHd19Odm9PSUN0MFQzeTQyTW5NU3NReGUzbVlWb2JwWURtc1VnMnRnbjZvTERfRkNsWEdMOWtKd0NSR2V2elZPNlhid1E4SVZ2bVN5cGFqa21Ja1VDRjNXS2tWQ3dIYWQ3RHktbXB6SF9PVGVGNHlQN0NyRG8ybk5Jd3pKdEk0MnhjcjU5U29VampKRFJMMTJuVWprUEY4Z0l6QXRXTExVSjdPOW9HNXBlMFJJYkVoV00xamFFSnVFX2I0aWFDNmJOU0RPTXBRdHHSAZcCQVVfeXFMTnFROUpfY3lNeC1VSm9DNGgydTIzWWdOQ1dZcHRJSXVrSUdtOGU2bll2MUtZcE5mUWo4X0pTTTd3bU1qMWZZdkpVUGFmS2sxSHhwUFV2ZlR4ZERjQmFOby1WTDlyeGcyV2FldWdMMVBlRkZJLVd3d2xMRE9hVlBhc3FZb040QUdqajJneFFDckxHRlludmhiLWR4eE9vWi1OYVhnVzBFUXV1MUNhSHFlbkQ4OHMyVl9GSkNUa09nUlVwSGMyc3JIV1YtRWFvbUx4aGM1eUNaUkZzUFBocUJrd1ZwckJ3Wm9KSXVkd0JueWtqSndJRDloX0NCMndoRUtFZUJ3RVZ0NU9taHhLeEwwaXhSN0ZmcXc0?oc=5,infobae.com,Gustavo Petro,"['internacional', 'criminal']",Neutral,drogas,infobae.com
10/12/2025,Ministerio de Hacienda confirmó que el Gobierno Petro podría declarar emergencia económica tras el hundimiento de la reforma tributaria,https://news.google.com/rss/articles/CBMijAJBVV95cUxQNXlhUXFMT3A2dTAtUDZyUXpCTVIxaEU3WjFRbDM5bHFwbEZGdm96NFRHZl9XSUFpc3BubUZHOEw3QXQ4OE93LUJWTUNWV2NlX1pQUmIyX2xnZnZVNVg5Q1JTSGxvWFpORFE0WldMTU4zeHJIRTczZU03UjZrOHJLZHBZRU1abENFRTRfSnp3Yzk4NzhyUDF6QnRRUzMxWTVGYnhjUWlGUWtnOG9uTkhNMU1Jd0xJeDNnT3BsbGk0UElvY3VqOVFsdTB3T2RjV0VoTWt6aFRjOFgtTWpzZEdISzZ1eW9WTFVUYzlkaWFVdno1UnRsclk4ODl4OGpIRV95VVcyTGJNQVhDdUFo0gGnAkFVX3lxTE1MS0x2TndfOVFKWlNVaTFZQW9qcVpOYmpRaHFDU2N1VzQyTWFCaHUxMGc5MGduODNxcnkwQVVqdXBhQkxNd1ZlTndvX3hPNS05NmRYQjJCbFItbUxralBlWjB0VVkzYWpPNzdzTXVqQ29aQWV1dXdhWDlwQXJCRHM1N0NZMjN6X2pObHBfclFEMGpTVGp6WV9JcFZ4WDlULWd0aTJRc3JOdlk2OGp1UmRTZTRwdkNEODVZcXRwU2U2V2l5emp4Wm9zZWtLcnllbHd6bVZrNEVKNl9NNVQxVVlwWHdFVzI2bXF4TUxtOU9jaGdRU01mNWthUUdUdVk5WnFwRXZGTUtBVnB3c2R3Q2tyVHY5WUlyaGpabkZoU2hOSHR4dm55ZWc?oc=5,infobae.com,Gustavo Petro,"['económica', 'tributaria']",Negativa,,infobae.com
10/12/2025,"Aumento del salario mínimo de 2026 en Colombia dependerá de Petro: “Tendrá la última palabra”, confirmó el ministro del Trabajo",https://news.google.com/rss/articles/CBMi_AFBVV95cUxNdjJuVE1ITHpvQ01EbkJSWElRODNwbnpmR0lQS09IRkZwVmwyZC1jLTA5UE1Nb0xQNndySFRCS19sc1hUczBETWdBcV9YcU02TlNxSUZKb0tPNU41ekl2NGs3cG1GRHdlWFdCZ2t1MHBuLXk1bkVnTzVQSUpCQ2tfWVJXMlRrVzZuNlliZm9fM2VpUkljN1pmS1pvaWl0MEh2Z2ZndEpKRUE4ZFdLQ1NlZW9aZTlDaXlDRnlUckM1R0JTTFpHZXVkSXV4aTllQ0I2a0RHR1NvVWp2a0t3aG5MZExwaDFxR25ueXhJVU5LQ2MzYmEzMTNPdUoyLV_SAZcCQVVfeXFMT0N4ZTFJZEJjRTRqR2pqdmpqMnUxMXNYUTlHMFJBdHZpSjBjcDBUYTZKbmY4OHF6RTNranRRMWY5My1tS3NRU0FGcUVObENDMGxCeVBEOWRZZkYyb1JRM0pfVjhIa0UyZHFxNzByamlBdXJ5VU1MWldaanAzZ1lMTGZMR0NoMkFkc3RMQmI3dTNRZ2NONXNpN3FmY3IzUkFsMW1jZjVUbnVrTVUtYU5IUmNxRHMySkx2ZGo5Z1pRWjh0NHNzRmxNMFZHWV9sdkZnbGIzeDJIVEZ6cTZ2ZlM5anllc2YxbzY4TEhPTXhEbmxKNUJtbjNmU3lWdHFnRHB6OGlqbGJaeXM2SkM3T1dUSFo1aW5oWktj?oc=5,infobae.com,Gustavo Petro,"['mínimo', 'última', '”']",Neutral,,infobae.com
10/12/2025,Amiga de la familia Petro explicó su relación con el empresario chino fotografiado junto a disidencias de las Farc: “Lo conocí hace diez años”,https://news.google.com/rss/articles/CBMijgJBVV95cUxQdEdwdXRqVWRxbXVQckVRYWxwRG9uYkhmWXhId3Z4b2had25yOXBrZnZHQWFHRy1YSWJaTm04Qm1QWHY4SGVqWktPaGlkbi13dVFhbm8xQm9CZE5vcTZCSFpleTNKYlJ3dVplXzhIckpJOU1uV0xTa3pnVTJ3bTctSXQ0UmRlT0pDaEVPWUtWdl82YWFaNlFEYWs5Sk1SOEVvMGt6TGoxQ2FaRnJmVV94T3dxZko0d3JqUEtzbGdmZGZJem51VzZSeVl6NFZ2c2djUlR6WVgxUGM4RHQyVWZGSEhudmxra1lBeFFPcHpyc21sNWIwTFVibk54Tnk4ZnJiZUZOZnVLMVZyaDd2R0HSAagCQVVfeXFMT3djNlM0LTRDUFRVSjZBbF9ZeGxzU2VRNEFIRGNsTkxsWGtyV0NSbzdyeUM5Nlc4U0pNeVNURVNuMTZQQ2RlQlhoRHNPVGhTRUpWbjF2RFNmMzNkbGJ2bEZ0dlRMYTRHWkVQLUpQeGg3blBCRU90RFVHQU85SjNXR09VRHpsUjFOS2R1NktxUWROLVN4MnRmbDE5dXg2S20zN1AzdUpKMzNHcE0wQm1YcVl4Sm9uMzhYaWhjWHVqZHpsb2ZwQnpkSTJnUWd0alY5NzJHR1dHT3hJNUc2M0xLVWdHeEJyQTc0OWVGajBvem1tcmprNW9id1VCSFI0Wk9CTUxCTGxhS3BCS3ZaWE1ZMDRfaHpodW9oak92cWtNT1pTcEhKYUxKWlE?oc=5,infobae.com,Gustavo Petro,"['chino', 'fotografiado', 'junto', 'conocí', '”']",Neutral,,infobae.com
10/12/2025,Petro justificó las nuevas revelaciones de las disidencias de las Farc: “El grupo de ‘Calarcá’ no es de ángeles”,https://news.google.com/rss/articles/CBMi5wFBVV95cUxQMW45Wkp3ZGNmNEZGVGk0dGwtS0ZvR3ZQeHRiUmMyT01qdV9IQlNaUTlGUEs1aFBfU2NEc2FSOGhzRjgxcWZaZnpZeTZsRUp5b2ZLd01rQ3dTNHlQbTc2SUFabC1Fekw4alRIaEF2VWtQM3NGTV82b3hvbmhiLXE5SWZGYklNdGpCMGtwYlhfOXR2dnk1cUdLRDVTeG1pTE4wR2tOSjgwUV9hOFNqdGpaVmRlQkVoeHMzWmQ0cDZtR3JUUXNjRFBXRkhhemo0cW43SUpwS2I0RF9LV0VQem1PMHdiSmlyb03SAYICQVVfeXFMTmZHRlltQ0w1SEZIU2d2OGdkZ2hVWE9tanZHYjEza1k2ZXhDU0dCY0U5ZE9pS1hkZXVqclNKdHcyaDhFOG5zLU1hQy16dnNtemo2NGRfaUItMmdORnJjX2JsWG1mZkY0Y09fOFN5TG1CUmN3WWVGOHRhNjFjakdXTHBwQXdXMHNxQkVhNE04WHdSNVhDaFQ4NmJMSWEwdFlGc0NGa2dPdktnUElzU1lzYm52Z0o5ZlRFczVkazFPdDRhb0EtX1hxckJZaW5xS00wWG1BYmphS2dMdENsSHVGZms2SG9HY0FfczRsSVZzSU9KRHNCaFFpR3Z5UENtY1YwaDR3?oc=5,infobae.com,Gustavo Petro,['nuevas'],Negativa,,infobae.com
10/12/2025,Gobernación del Atlántico convoca elecciones atípicas en Ponedera: se reconfigura el mapa político local y comienza la puja por la alcaldía,https://news.google.com/rss/articles/CBMiqwJBVV95cUxQbzZXWl95ZnZOQWQwVFpLX2F3U01GLUhsdmdib0h1NVloNnlfLXNXaU9RU1REd21nWkZzOWlXNHRPcWlwSkNRdk51c0lwdWV2NVVuNkRJOXBoSzUwTEtQeHZndVgxZmdkRU5QaDQ2d2h1UWF1cUxrUkFTbGViR2dlQlA2X2lPbjV3WnVycGV5czhEVUhRcjJ4ejBUc2lDblY5RHNwR0JHUzItQUtRMjBTSFJ0TU1Pa0pkZkZlOVd4X3Y4VWI4MUt1bFVNRjBLZUhEaDU5aFJIY2lKYWg4R1JrUE4wTXFIdGlPdkdfdmtaaGlXdWFkY3JnbkpKUldtdmEzZHd5dWNHUTllalVJRGcyZzZiY285LXFKY0NUajJBaW1BN2RXd2hDS3VyONIBsAJBVV95cUxNaG5zUkVTeDVaY3pyd3ZCTVgyZFZQQjFER2NDZlBYVHZWR1U2aW5fS2xvVWRpVDRPaGh4WFptZHhjenVYRHU4aHNtanNJVkNnZW9UeEktdlZCeGl1OFpCX3k1Si1Kc01JTGRvaHFpWXNSRWZET25ZeFA1elN6ZDFzSjdjUm5ZQmgtQzlldGJmTm9scHVZQ1A1ZE1WSHk1ek1iMEFRLWpIdzNQN2tPZjNXckc3WGxMNHgtZkxBMF8tVW5TUWFabXhOSW1FN2ZZbjBlY2tGM1pTMW5qQ2ZjaFhzcG5QdjI2Z1g2TDZXanBvTEMwWVF3eG1VUk1GeEYxUXZBaGQ3eUV2alJMUG5Qb01DU2hJdW54TUVKaV8wa0ZaYlVNZXF1Vy1vemRhOEJSLUxh?oc=5,eltiempo.com,Elecciones,"['atípicas', 'político', 'local']",Neutral,,eltiempo.com
10/12/2025,Elecciones 2026: 34 partidos y movimientos ciudadanos anunciaron su intención de participar en las consultas presidenciales de marzo,https://news.google.com/rss/articles/CBMimAJBVV95cUxQbXF3dzRjanl3Qy1iRkVVdEtRalVkU3A4Qm9MNUdxcmpnN0xRSklyUnZrWEFwWW1GMVJzbGZwV3FpMzRfdmg2WFBiUkxRY081NFNWYzE2Y0VVdWJUNkNOZ2M4MkNwaEJIbHc1TG5VMUlmNkw5WFlyQnI1QlY2bXJrNUhVcEJadkVjblR2aDg4SFItNTh2SzIyNUV6a2gySlRrbG1sVGJ4Q2RxT0JEeXV0Z0hHYlJtWTktdEZydE5IbmNVU0ZoTEhSQ2VrWUJZOHJkQ0Y1aU10Rm92STk3RGVuZjBlRkUtTng4MUJONW12NXBLcE9rcE9IUGlya0xVTHlnMjZZbEU1Skk5Y1dRalpFNHh6Y2hzRGtK0gGeAkFVX3lxTE1aWm9qa1ZkYlR6eTExT1JiWTFyVXBVa1VmdVR1d3JFQmVWemhwS09OMXA5dmJTUmdWLUhEcW41bVliNGJNMENIMHhxMDVXenFCeWNDVlFlblFlSXFUNlA3czVIMFR2UjdXZ2h3Z0ZwUXQtenpLSWE4UlM0T0VNdHd0blRsSF9jeW0wTzh3ajJhNE1FbTRvUEp4XzhSQmhvdUo1alpwbjVTUnJWU2tFdGE2UFlvZV9sRExLcWtkT25EclljdUR6M1NZRlpiRE5DZDBOQy1GRTFYdVVuUVZmWTk1RTZYN2g0RkE1Ukg1SGpfenFEcFg1SXcyd0lVUUJIZ2ptMFVrSXA2YmtGN09Ld0YzYTlpT1BDbFhuYk1DLXc?oc=5,eltiempo.com,Elecciones,"['ciudadanos', 'presidenciales']",Neutral,daños,eltiempo.com
10/12/2025,Elecciones 2026: Los nombres cuestionados y que generan polémica en las principales listas al Senado,https://news.google.com/rss/articles/CBMi-gFBVV95cUxNdXVCSzRNOUVEU0MwUHVBVVVYR1ZtQmJnLXB0dDgtbWhMZnBodFNhZjFidE1TelBlRGNnSzFjR3NINFhKRkd6Y0F5ZGRGQU9Na3MxUDBCeTlNVUNFSTR4T3FlWU1fQ0VncVNaVENZUTM2MmZ2NVRiMWYtcHJfX3dVTW1XbDFqejJuVS16MHJMZlhoVWFsdzZjOVNaalRwQTZMVTZJcXVlVHRVOHpSbzh2WHdPY2ZnWU9hNVVMYVNqbThMVWs3cWJaWHZpd01VbjlyaFhRUjI3NFJ5bkx3T1M4bENxc1BrRlFzSjNieTd2SkNDM1V2VTQ1SXRn0gH_AUFVX3lxTE5VVERGaW96SktISkl5ODRnWEVZcWxqX1BJYW44ZzNiZkg2d2gzbFA5TGdIeVZRVUE4YlBlTnJIaUMzTHZaVmtQMUFnRmg2NFFUNWhMdlY0NF9wOWR2V1hLVkdsVkkyQzhuY0RCUmZTbVRrQmRMWkJwdmJFX0tBSC16UGwxb2E2Q0VLMlVJSzIwVk4wdHJpenkwRzBOakF0Y0g1cC12SFRMdkllSnNKejFBeXZBMm53N29mM1FqVVpCTGh3X0ZCYVROY0phcENzcXVnay1OYUU2XzhGZWxrN0MwZVBWZHJDQ1hvSktqVzFkWHZSVDNVNHJPQW5PcmQxbw?oc=5,eltiempo.com,Congreso,"['cuestionados', 'principales']",Neutral,polémica,eltiempo.com
10/12/2025,"Cristian Portilla, candidato en elecciones atípicas en Bucaramanga, propone decreto para prohibir consumo de drogas en parques",https://news.google.com/rss/articles/CBMikAJBVV95cUxQR01Kc1dQTkFaOTdFQ1BvRjJCVDhuWTJsSGtmMF9zYjlsTHh0anloVWVxYkRrTS1Vckh6aEdUcTdkSmNEc1RGd0F6UFZOR1h6enhGbEdyVk5kTkROVFhTQmpGX3lsMm54WW16N1Q0UHRxdWtzVUQwVFpLVDFPcy03TzFYMnJFZzR2SGVYXzFiUnNpS3NrTEZ4SWh2aEdEQ3NNY0NTNzV4T3lYSXdvSzd3Q1lnOHhncHZZZ2lUaDA0Q3JBbVVUcFpzYXdnZEwtQks3RHJrbVdhRWdlS2FsTkRmalFLTV9sbHpmcVdtc3c3aURMSWIxZnUxWUMxMWdCbk1yVEtXM016OFJqLTZIZlF0V9IBlgJBVV95cUxOcGQ2VnlCbmRoelg4WGxIeGtfcEJLUFBNSjNjUlhMcXpXcVI5d0ZxSDJlS1FGLUpwVVppVW1mcFloU0xoc0x4ek1UcXlMN2t1czJQclAtRmVuOHRrYzVNMVVtS19qcjdlSEVqU0VtcXp6c1BOaTJZbE41WWNvXzdsQnR4QTdxbTRBZERqdlpfRlo3YjM1VS16akpob19QR3lTcWFldkdXbEFyMHI4cTFEaXBOWXJKU3c3aGZUWm93cFVocGlzOW51NHhiRTlCWWR3S1ZkaUhIUzVhWVhGS1h1bE02OWFUTzJOeTZ3SnNVYWZ4VC1ibU1DRnVseHBxQUVpQXpqZjNpaF9JUW9MSjhkMGpuaDQ5Zw?oc=5,semana.com,Elecciones,['atípicas'],Neutral,drogas,semana.com
10/12/2025,Partido Liberal le ofrece su aval a Daniel Palacios para las elecciones del 2026; le piden que participe de una consulta interpartidista,https://news.google.com/rss/articles/CBMikgJBVV95cUxOWEh3WXNXUTZiTHNBYnUxSEw3aEZXQXdrYzVEOXo2Q2xMTGxNQmRkUmZnWkJFNE93QjNYM0d4WU9aQV9mVHNCUFpWZ1VhVnlGVHZ4cGxZd1dmU00talZRN2FBeVY2VWNkWk5QN1BKV3ppaWpUN0xpSjFySThXRWZnRFdxamdEdkF6S2FfdjcycFJMd2VvQUlrRU9tR2lVR2hPaTN0V01EdUtRZEREUmthQUJ6bXNCRXd0dVlZc001VnJoX3h4RXF0UE9rQjVpRkZQVGFnaS1FdHBWRUpqaS1EeEN5VExXaUFLOVdDSVlKOXlxLXBwTE9zbzdRRUVkZzJRLXRlZDd1dGxzSHd3UWNpV3Zn0gGXAkFVX3lxTE9UNGhLeXVUVEg5OWE4Si12SWdidGpYSkltZTdva09ZcElmcnhzY2NnWVlwNFZqa29fc09PWEFrLVQwckFPQUZfM2FIT01JNUdVWUNnWTlleDFjSjNBczdHMUd6ZDV2WVlRZlVuYm9aem5UaHFIeENXTUtzcTh3NlBtT2ZuZGxyMEpzRXJxVUN2RHRWY21aak1DeWdMZW52eDZ4VFRhY09JLUlVRWdJX2syMjVHQ2V5U3QzQlcwbERibjRnd1U3Z0xFOWFwTFNnQ2V2bHBTOFdINmlwU1k1Zksyb2hvTW1lMUVZSW0ySE45R1Via004cFdjVXN4cE44WUsxaXpfSVR5XzJ6UHRnb0xDdzdQRE80SQ?oc=5,semana.com,Partido Liberal,['interpartidista'],Neutral,,semana.com
10/12/2025,Así quedó la lista de candidatos al Senado del Partido de la U para las elecciones de 2026,https://news.google.com/rss/articles/CBMi1gFBVV95cUxObDFNZ01ZanlfelNDdDQ1aEEyaEJQMVQxMHgtWHJwQzd0aDRzV1Jsa3cyVlR4WkNPZ0UybE9hRm1UQWk3SW9WX1IzTzE2RURQT2ZROUpFTU8yRDQxbmROeGIyRW9mTWkta1Viai1qVk5yTTl2Z0N5UW1oNlNZSGZIR2hrODhsdWQtVklOaU83S2ZxTE04dTA2MFh1YmNTWlpiTjg3WGZlN1FYWFNlZzRKM1VTbjhEYXl3RHVCaHB3S1gxRFhiZjNwNWEzcUtvYXhpQ0R0NlJR0gHbAUFVX3lxTE5sYi12el94X3p3ajBqOTY2aFBXN2NVVVV5b1lrb2xJbnloM3o3SnkyMEl3cWx4anRXemxxY01KWHJ5VkpHaTlMLWRka1pCeGtkNng2OUprbkg5VGNHZlI0SWVRQ2VVVW1uWWxFdHlXNzg3Q0NXV0NfYno2dTh0bkM0NVhjM09DRVZMRjNUSm95QlZ4V2NhZXhMc21TVzNaa3YyaGVzcE15eGhJaE0zYU4xUzI1dW9pZnJibTMycE50dlZuQUxtRmlCZzBqbm5zUWh5ZUc0bXdrQ1UxSQ?oc=5,semana.com,Partido de la U,[],Neutral,,semana.com
10/12/2025,Elecciones 2026: Fueron registradas 122 listas de las curules de paz que aspiran al Congreso,https://news.google.com/rss/articles/CBMi-gFBVV95cUxPcnhETm92RjR3ZmNuZE1SWjd2TkNmbGxHNVE5QUFTalpIT1prd3IzNmN0Z3diaExFQWw4VnRzRjgwajVzc0ZrTnJDclhRV1A4eW9rSXBRX2sySm1aR2swNWNMeGxKbWd5cWl0VGJJZHdSWjRsY2EtY2VPaFRaMmFvZHdEb1R4bjNOTGsyRW0tM2ctODlwYUNTUGRjcWlISVRyRWVqTWoyV1IwSDZndEFIT1p2NFk4a28zNzZ4dE5jWWJCR1p2UTJST1h5SnFLWUtHZDdvM2JyWVYtMGgwLUxZR0xwbmNJLVN2MXFjVk5taUhWS2JFQ0ZEUWJ30gGOAkFVX3lxTFBTbFhnT0gwdHhHNDQyVlpPMm1BbnNDNXJrbE5RQWw1eUR0Tks3X3hEaEp4akNTVFY2dkFqN0dySlVvTWxZUE5wbU45dVJsYTRvWW9mM3czQ0cwM3Z6Ty1LS3Z6SFhKeUhlVjlKV3I5aW5GclI3dHRrYXpoY29fX3lXWnJLN1ZCekZSU01SdXJDVi1oekthTTlhYVFQYmU0SkhUa18zS1F2QzhJbU1JSmJtdWNuMkRGcUpVcmo4eURGYWxNUHpudzVHQ1FfT0dtSHQ4Q09sOG90RVdMSkFZVFRfcTNKWERsbjVIRUZlX3pvT0FZbmpMSjF3QVZySWlaYnIweG9vV1AyVTFUc2tBdw?oc=5,elespectador.com,Congreso,[],Neutral,,elespectador.com
10/12/2025,Convocan elecciones atípicas en Ponedera luego del fallo del Consejo de Estado,https://news.google.com/rss/articles/CBMiswFBVV95cUxQRzNLM3VkdXl2TXpvTzIxaFlmSm9VN0xEMmQwMEwzNXZaaWk2cnFvQ1h2YWJmYXZFc29xVnJNMGsxRGhKX1Y3Q1dTQk10Zm1YZnRQLVlWRGlOenpuVlphTHRoRFNqSV9peFVBLUJsSHJaUUxBS3JkMElwOGxYRXdyV2x6V2NhWUdhbk5CZC1MZVVscDhFTHVmWTVMOTlrSlVSR3g3aGs3Q1NUa2hXdl8tQVBVc9IBxwFBVV95cUxOMHExeGVQdl9kZTRKXy15dlJaTElyWEpQbmw1T1p6WU9CNENfTTNtN2J5RExFTktvdXZBYWMwVlhBNk84cXRTb202SE9hdW1GMm9ZcE1jOWNnNmd3U2NtZXZWQTlPU1pwZGxlalBvd192aDIwTmd3djVhM3dHUWI3Ynpqa0M3YVU1UTR2dHF6cEVTOUp5dEUwTndkRFdPcnBNckZ1ZnIzQnBXX2Jfemd6U1JJWFFBekxwNnE5U0p6VEE2N0pDaVNZ?oc=5,caracol.com.co,Elecciones,['atípicas'],Neutral,,caracol.com.co
10/12/2025,Más de 532 mil personas están habilitadas para votar en elecciones atípicas de Bucaramanga,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQcE55ZFVKQ2xCMlhzSHlWZEFNNXBpYkllSTctUWdrOVRKS2p6LS02RzIzN3gxOHd0RVJES2l2TFBjeGJoTm9hLURfR2xSVTRoNFk4RkNSRE5zeW9hcUJ1V0pWMklCX1RxbEtxM3ZpZWRDUGF2XzRENDFaQV83VkxBRnhlb1pIdW5PMnEyZmhSbnNrZmNvcjZnb05kcmlaRzVkbU1yeWJncTA3d0VRVWcxcnVlZTVhNHc4V0JGYUlncXNhSDjSAdcBQVVfeXFMTXBOd3hTN3AtbmNmUkpHajB4TmVIYkpTY0ZtRTVHYnRyTUhPMWZlQjVvUjJRZDU5ekVTZnpTejBDRnhtLTgwYVlueWxZYmdzWHVHSjU1bkViOXlXMVpVZVhfSkxPVVZKTzlNUXBpSUdxM2p1VHpqd016OENRRWhYZHp0OGpMUHhsZWpmbTMyMk1pWUU4ajZpdFJRUTc5RG1FVC1scEtCa0xqY0MzT0lWeDVrRnVBNTV5TFlTYnY3a1BtZmkydVVUNWFaOVphSHc5Nlo4YnRuNUk?oc=5,caracol.com.co,Elecciones,"['habilitadas', 'atípicas']",Neutral,,caracol.com.co
10/12/2025,Más de 530 mil personas están habilitadas para votar en elecciones atípicas de Bucaramanga,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNcWZLcWd3RUtPbnZoLVpWNnJ3cEZCWEg1V1d0cVdPRTRXMTVaRWJUZEpZd1ZsU1JYakVkMTVLUDRlSUZVRFZwcjJKZHFlZGNFOGFJUnAyWE5od1JCV1I4eTFPNDJOOVJ4SU1MOWFlOWVoSXZZeUFjNExaNXRNMWZ0UXBOYjNwSXlCRjdpZWZsT3VNM3hQX19NRG84aEVGWFZxbGdFNkhhMkpjelZMUkdGaUU4ZFRJVmFlam1qdlVpREFIUUnSAdcBQVVfeXFMUGNlUEFja1FzNV9lVHc4eGtRMmFGS1dEOG5TYjdvMFNRcHhENkdPb25yRVlFWThmeHBBUElxQU9oV0JxWW5lVHdYQTBEU1RaRElmUjBHUnpaWUtTOG0tVHc4NTZUT2tld1FWYjlkeWVVeU5SOTRTZko4RDhLV0poMWtzUzFZaHVscjJmQVlBdHAzQWNTN0ZlUFVUTjZCZEJnZ05YaVBlSTdKNTV3TXFVMFktYTg3UjhqUmVjbjFjZWY1SXoyUkM0TGlXZElkb0Q0RDNWTDFhd0k?oc=5,caracol.com.co,Elecciones,"['habilitadas', 'atípicas']",Neutral,,caracol.com.co
