Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio
09/12/2025,Tribunal rechaza tutela del Partido Liberal y avala nombre e imagen del Nuevo Liberalismo,https://news.google.com/rss/articles/CBMixwFBVV95cUxPVWktNUFaLUpldXYzMkdDdkdpdnRTVTZ0c3NzZmJzbE1lalBjN2tNRWRudEJuTklGT0lEb1FkVUhwWDV4SXdZeFR5aldYS2VZdDc1cWpaVWo3WG5NbW5Nd3V0NGRwZ1E4eTVZTmh0RG1kRm1WQmVuaXBZOXZDbGNXSFhiWGhPTkkxbXRFSUFhX3N1UHdpR1FDZXJqXzJoZUdkNXBQT24xdGJjd2ZsNncxTFFXRlpzdFlHWDc4enZpSl9rMU1DNEow0gHUAUFVX3lxTE1qR3RkY1BkWDJoZmdMN0JyY2RmakxORE1jbXhoZTZDSXlERk55VzU5cDhWTHNpZHBIakwtVzlEdGNiVTJYZ1RpQlc3b0IzYWVzeUM0cnVGMjh3UGotcWZhY1pYU3pmdk5nMzQ1RzlkNjg0SnYzUFBmbEd2YlNjQnFFY09XZVFBS1BycTUxbEdoYnpDdVBERXZOYlhIRGVxYXV2MGQydzVSb1BQVTVWWDRtQ3V6Q3pPMUozWEg1S3pHREhwQ3NlS011NWxmY3lZX1FLYXds?oc=5,bluradio.com,Nuevo Liberalismo,['Nuevo'],Positiva,,bluradio.com
09/12/2025,Tribunal declaró improcedente tutela que buscaba quitarle la personería al Nuevo Liberalismo,https://news.google.com/rss/articles/CBMi3gFBVV95cUxPMXpPU25ydjhZaFM5cUtLcVNvbXNnU1M0eTFrMV9BcG9Mck9iLTBFVHUzYUxVUHJ6b1F1cTZhYlQ2dXYwTThvSzN2d1F4b3NGczZxbm54WDBjRzc2d0lzV1ZGTEFQaFd6Qmx4U25Gd2w5SUtnSEpSdXhXR3cyNDBMYjBqSzNmMW0tQ004cEpQOXA3Y1hqWnM1VHkyNXF5NEp4RFZNNGNhMnR0M2JwX2JTMVkzRElJaTZrWDgwa0tCa0pjNzQwdXVLZk9DSVhVdTNGeFRyZ3ZHbEtGRGZKd1HSAd4BQVVfeXFMTzF6T1NucnY4WWhTOXFLS3FTb21zZ1NTNHkxazFfQXBvTHJPYi0wRVR1M2FMVVByem9RdXE2YWJUNnV2ME04b0szdndReG9zRnM2cW5ueFgwY0c3NndJc1dWRkxBUGhXekJseFNuRndsOUlLZ0hKUnV4V0d3MjQwTGIwakszZjFtLUNNOHBKUDlwN2NYalpzNVR5MjVxeTRKeERWTTRjYTJ0dDNicF9iUzFZM0RJSWk2a1g4MGtLQmtKYzc0MHV1S2ZPQ0lYVXUzRnhUcmd2R2xLRkRmSndR?oc=5,wradio.com.co,Nuevo Liberalismo,"['improcedente', 'Nuevo']",Positiva,,wradio.com.co
09/12/2025,Tribunal frena tutela que buscaba retirar la personería al Nuevo Liberalismo,https://news.google.com/rss/articles/CBMivwFBVV95cUxPZEdTSkRPX3NHdFpxYUUtYlBhb2NQdFN0dEVldjFwaFhsaTJ1dkxWRmRsWjNSQWhZVFVpLXA2dkNDTlN6ZlhXSDJwZi1ZZHZEVjNVRjhKZjRocDRMMXlLcXJkYzMyejNUckliWlpsWTJhR1doLVhUbW9MVWdmd3BRVHZqT1ZpbHM2dDN4aC1DNGM5RWotOUtfb205N3M0OXBVYmJMVFRXcHJ6cWNCZEtRanNQeVlpQWNmek5MUEotQdIB2gFBVV95cUxPelo3czVudGZBNUFpbU1INktRSUpVQUxwNEF3Tm1wRklqZjh5Vk9QN1BjWHYtOWFfdFM2ZWVXWEhFcmxqd3FucElGMUhfcWtfcTZodW9LOGdTeDR6SmR5ZzNJeXkzVGJTMTlXcEE2bjFVNFJwV2NMRTRMRHNkaXdCb0pWbzRxTzV3NDVFRDBFb2MzNW4xTkx0bXVhUkFPck1JVlg5TzUtNEh2Nk44OVZ5MUNJRXNVdXlxN21YdlhmLVdERnFrZE1sZVM4OGtWUk5NSm1KS2ZQYkxkZw?oc=5,elheraldo.co,Nuevo Liberalismo,['Nuevo'],Positiva,tira,elheraldo.co
09/12/2025,El Pacto Histórico vuela sin Petro y va por una nueva gran bancada al Congreso,https://news.google.com/rss/articles/CBMiswFBVV95cUxPYWU5RUFEUkdRU3BvSGlxcTJsVHV4WS1BbVQxdUtyR2NXNm9rOU9CeGN4cEMwY3dCYmFUSC1zaDNOVkNteDhRV0tuNF85S3RYdkhYcDh4QXByNC1BVmgySl9NeTJqY010YW1BYUVqQnFGeVdSNUttckl5SXNlX1RWVmlEek1WMmk5ZkRJaTVWNGtVcGVfcU5TdzBkd0pHeXZBcTBENUtxUDNIYzdQaFNWcnFUWQ?oc=5,lasillavacia.com,Pacto Histórico,"['nueva', 'gran']",Positiva,,lasillavacia.com
09/12/2025,Pacto Histórico vs. Cambio Radical: se agudiza el pulso por la Cámara en el Atlántico,https://news.google.com/rss/articles/CBMiugFBVV95cUxQVGFSN1hJVzh6amJvM05uS0V3czBSN255dlpVaUxhNDh1MVVQZ1d0bTJSMS1KVEhCei1jWmxhZmRHMkhiN25TN3ZXU1Y3UHBlaEYwS2V5enBraldlZDU5UjY5MEtXc2hnb1c5YzlTeGRGc0JwUWpoODNsNEk4a0d6ODdnVVlzdHFqc2JxQXg2WE54bGE4Y0RxYVJDdW03VlRDVkNuU1dDWndwa2RleGdtaHN5MC16a1RacEHSAc4BQVVfeXFMTmk4bWVkVWpKMzJCUXcyZUg4VUlNNTBJZ2lmbEMtaU5TNjAxNjZEdk9wUTduV0tEZTRDN01PbGltX01FSUNXVUdPdVpSMHBzUG5RS25XMVRxVHF1SmE4cm5ZQkwyUW1TWUl3Wk1TcGhDWVBWSE9OYV96THlXaVpWZ1hXYzlMd21VMlZPcGZ2alA5eXYxckk4dVM0SXo4T0dKcG1lT21rd29BQl94WEFBd1ZEOEtWV3pueVRqZVMzVldCV2FLZGdMT2NTVG5wRmc?oc=5,caracol.com.co,Pacto Histórico,[],Neutral,,caracol.com.co
09/12/2025,“Vamos por la segunda curul del Pacto Histórico en el Atlántico”: senador Pedro Flórez,https://news.google.com/rss/articles/CBMiugFBVV95cUxQZUVFQ0RyZ1BNOVQ4cldRdVNCY25yRTE4NHpra1FYVDhES3kyeE5UV211WVg0OVc1SnZIdUM2dE1YNkd2REFjRl84LUpXYWpGYU1idXBkZEZkeVR4bUhYT1FTaS0zTkcwSnBDdW85cmlUTFhBeVM0eVBtRTVEN1B5SHJ6WE81RlNBV05IVHF0dHFtVmJPbjhlMm9FZjdTaDlpMW5CMFAwSXF0X1dmeTE0V1pmZ0FBVlg2M2fSAc4BQVVfeXFMUEV3X1dSdW9FTjgzM0lYY3lyTUJfVzY5RkQ1X1JDODJSaGlmQTFVUkNVV1BDTmVobGt6Vm82RmpJSWFLNy1XcVNSb2p5VTBMM3Jiak5FTG9RdndrdVVMRm9mOFVPUldnT3BfcXNCZ1F3UWZfdUtwdXlPZmxwWnU2SlVHVFVTRmtwQU5OVXJjZHR6YlduRTdJcUg0bndEOUZJOHM1cDBWUndwRHhqcERsR1FFZkFucThqX1lZZUdBbkh0Rlh6LUhKenY4VU9hT1E?oc=5,caracol.com.co,Pacto Histórico,['segunda'],Neutral,,caracol.com.co
08/12/2025,Ganador de la consulta del Pacto Histórico en Sucre es ahora candidato a la Cámara,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOTE9qSXBTaEdDVmNsQkV0aXhmY2JQZGdLT0s0VF9WRFJiX3V1VlVhZHBQUlZoOHZORVpTczNmSTVQOVBNeEFETW9ZeGhhMzFMZUtmaHdiTUJiTGdkZUJBSGQzMUdpazZkVTNJY2hMZUl6a0tQNXYxTF9oNWNTTW5iU2dvVDRGZlYxWm1TSWkyQUhqUjVRMV9iYkdWNXpZSUJqYzZfMTZQc092bjJmbk5mS091ZFF0S2I2T2hJdkZ0c1QxOFHSAd4BQVVfeXFMT3l0QmZDUU5telc2RndCeHFPdmtMLUVVQ01PQlYxVUU4SUVjQ29HVWlyeFA1cFBzS1MtR09rdF9SeUpxZXpVQmJVaDZsWUY5X2FqMzl4QTlNU0dzdnFtTkNiaW15UVBwX3dSV0Q2R00yOHZQMDZ2dG02UjlfUGlRa3J5ZWdRX2V5bkUydk5RTHByUFhOa25KSXZ4M01Xb2FNY0ZuM3NJVWlhVjJ6cmlnNnJYTUZGcy13dTVXYmhYNzZqcVNwS2VyMkRTckhIOXRqcHV0MkE4QjljeGNEemFR?oc=5,elheraldo.co,Pacto Histórico,[],Neutral,,elheraldo.co
09/12/2025,“No hubo bolígrafo”: Carolina Corcho asegura que las listas del Pacto Histórico respetaron el resultado electoral,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOUldzT0RWRUw4Vml3bWpUdlNpZUVDVDVSOWJtdS1WXzJ6czNZbVNIbmkzb0FoNzR3d2h2SGtkOGFUU0Zyanc4SXVjR3dJbTJrYlczU2NNVTVPLVFhRHFPTUJXNng3NWhoLUxZNW1odTJFYUlPUElRenc2S1h3SWxOSk5qUlBjYTd2ejh2ZGpRdUpWdG42M1VEbTdYVDNlcDNhVU9zbzlMRGlUY0JPQW5tUy1uZF9zMmc3d3Fqb1ZTZWdyMUHSAcMBQVVfeXFMUHpndmoxMVZsWEkyY2R0WTNfcWJjTGg1M09rY2d5LXJPenZadl9FOFZZZFc0VllwM1JDSkVaS0ZSLU9WclRXdTB1S1d1aFQwWF9ScngtMDNQeUNaV2JzWXNPeVJLdVludGRDcmI5XzdSd19vTl9DSS1SMzRaR3RVQjMxV3lPRGJTRlFMSzJKX2x4NnJSZVUxWUkteVFPZUhRSWFrT0llRldoZ0lBc1JyX2ZvSEJXSFZWRmxyNzU1LVN1bGdr?oc=5,lafm.com.co,Pacto Histórico,['electoral'],Neutral,,lafm.com.co
09/12/2025,El Pacto Histórico en unidad y más fuerte que nunca: Vargas y Santamaría inscribieron sus candidaturas a la Cámara,https://news.google.com/rss/articles/CBMi8gFBVV95cUxPWVpkR3JsbzFhS3ZYaVMyRThtU1NqZ0U1ckFkWERkVnhQTXltZEg2Mm5tWGM1U2VQTm5qOFVJVGF2dGZNb0ZnS3lZdzJzcUhoU3h4bEdjZU9EWmlwbW4ySndnOXFhNXViTGVlZGtsd18zX05Ja3M1WGVzdGF3MEp2MVdwQ1Z4U0Vac3phc2lDSTg0R2t3d0UyamU4QUdWdzYxOVM3SVpSdFJYV3hoX2VxbW85Sk1HS2R0TDN2eWxhbXpMQVBXVGxtMXNEZ0k2NkVvMEpzWGtfRjNia0pnbHExa2k4b05ldXlBa3dnMW1ISllVUQ?oc=5,diariolalibertad.com,Pacto Histórico,['fuerte'],Positiva,,diariolalibertad.com
09/12/2025,"Quién es el ‘Pechy Player’, el ‘influencer’ que se lanzó al Congreso por el Partido Conservador y criticó la dieta del Doctor Bayter",https://news.google.com/rss/articles/CBMiggJBVV95cUxQWjNSZW80VE1zcUN2N0hqanp1XzZvT0paZ2VUN1Y3b0lybnFFZXhVWHk1QXJVRjZ0Y3lGV3Ztenp5YktwY0lNaGtIejAxOFk4M2tqOEEtVEprbHNueHBHci1XQlR5anpXRnVHN2tKLXRvUXRQN0daYlhTX2V4bWxMTUNELW9CVks2akZRY3JVSnMzSHE1ZjBFZFJBbmktRS1CWHVicWRSaFdacG1TWjFSWlpxT1JfMWNsRmxxb18yeFcxY2FxX3hsdTlGNmpZRmRNdTgwVTJWVjNEREk4andCejRkVEt0U2JMZmQ2b2g3azhYeXNhYmpjSy05TnMtdm92LWfSAZwCQVVfeXFMT1V0YWdkbzVsWVVPM3VEZkxITFN2NldKVEZqbWx0b19wdmxyMlJWNTZPRWFfRnlFMXA1ZlRGLW5MLTdqMk4welBUZVdNVk96aDAyQ3RiTGNvQmw2d3VSM1Y3M1ZiY3J5WXJOc08xZGdpZkdPWDQzcFRKUmhCTzZWWFRVSW4yNHVqcXVRQ1ZPR2IydFFIbUMxb3ZtOFRlVFZOd0dwVFdRY3NkYnpFcnNMakNNaWRkX25pcW5zYjdIb3JHc0RVZjh3WjhKQW5Hc19zTTMyQ09ueGktMDVlUEFOaEtyRUN0REY1ZWVycmlROUtkZmN1aFNqeE9lZjQySjNYcUhuc3BoaHNSRG94Y2tmTDBWR2dnS1pDMFdIVlM?oc=5,infobae.com,Partido Conservador,[],Neutral,,infobae.com
08/12/2025,Milene Jarava es candidata a la Cámara por el partido de la U,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNYzg0QWd4ZHlRd2FLVHQzY09YaVh5bUJBZWpfcGtGT19QbkxXMFVOcElpQWJSOW96bU4tSTBOSG5qMGE0bW9seGF1M2picWpvSnV1ZTMwMzR6TVlQcmJwV3BrR1NjNTgzQ1lmbWxYVmZIeXVPcmpjV0pZRmRoSnI5azUyeTdlbWU2cUFZNV9UdzNFVkhncFdZYkZGSTlaV0RCZmd0Q21VVnkyak0?oc=5,elmeridiano.co,Partido de la U,[],Neutral,,elmeridiano.co
09/12/2025,Vengo a mostrar mi eficiencia: María Paz Gaviria sobre su aspiración al Senado por el Partido Liberal,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNaWhycnBTUW4wa2xBU3hVY1I4cXpPZGVQYUZmX3FjVFMxWmpleDY5LTB1QS1LVmpMV3pteXJRYzZzQ0ZIYjllVzVvdzB5eU9UdXlENTR4Snc3ekNBVThkRmIyV1drdmFlX3U2cFJ2MTZISGtjWF9ibFg2cnd6eDByQ3l4ZTdZOXdTQ3h0YU5Gd2tHQkFMTlB0LTZ4a1J5R2U1SGFodGFwWkhtV0VTQ050SThVVUxZcFIybkxjOUxUQTdOdkRyS1IzS0VQajJNSjNfOUQxcdIB6AFBVV95cUxPQ0VwblFPR25hVm55Z3JVeTc4TnhWVmYwdFllbFlER0RMQ0x0S3F3dzl0TUh4SmRyb0ppM29xRlZONzgzRFVTX2pWQjBFYXBWcHBRMHBxbXdoa1p1V2loNEZtLTl1WE1CS2NybTdmZjlBTldMZEZic2Vqbzg0a21oaEZ3aDlDSkZsUXZ4NkpRREJNblBLTE15WTJZeGM5d1hRcXd4N0dHNWRtLTRfckc3WnYtb0ZRejhjaHFqdzM4Q1pmNUxPb2tPeUVNLXozX2x6aWYtR2FBcTZHeG9WNkNaQ0JzX0pUTzlf?oc=5,wradio.com.co,Partido Liberal,[],Neutral,eficiencia,wradio.com.co
09/12/2025,Elecciones 2026: así quedaron las 527 listas de candidatos al Congreso que se anotaron ante la Registraduría,https://news.google.com/rss/articles/CBMi7AFBVV95cUxPb0dWeVpPNkgxWnFvaXBQbGRzSmVfMUdvbmlheVExWEFGa2NmSldaUkpaalR6bldVQV85VlEyZmNmNjRfZGViakIxbTVVS0Z0UWtzMWxCeUFHZ2Y1LXJsMW9GbkQ1LUV1YTFLNERieVpWM0xnTmYtOFVZZnRLRHRDU1lfTVRNa0cxcXlkSXY0Y2JCcTRwMWROS0Rmak1PMmUxVC1Oc2NuWXFTMFNmTWFhMFFBenM5TENXRDFZc1dhNy0xT1F0RDYxWmwzTVVOcnVJSzZyZENaUlQtOGxKekVaMVpMMWVIVWMzdk5WTtIB8gFBVV95cUxOZmJDWDE3WnJYOFdzNFRpeWF1TnJFRmNSbTlwNDFrQTlXc3RkdFFueUhFWUNJbWRZQUxfNFBwc0JsWDlaekNOVlZLQVg3VW8ta1ZDalQxcl9mWmJTNWFoR1p2MzNiODdrQk00dmhGM3pGX0JKZmRuNVkxNl9CNDdWeUNfQk5OWTdxRXdaclBMbmZOa0NnWmdRdFU4RUJxa2ZRaTFMLWpQUHAzMzZmSjJIcHN0T09zbWxCbjRCRjAzRksxeHZ0aVQwOUJRVmQ3bS1FRlBLcDlTZDF0NGFYLVBISVBRSTJGZWt4T1VzWDBfbUFKdw?oc=5,semana.com,Registraduría,[],Neutral,,semana.com
08/12/2025,Van 120 listas aceptadas por la Registraduría de las curules de paz que aspiran al Congreso,https://news.google.com/rss/articles/CBMi-gFBVV95cUxPcnhETm92RjR3ZmNuZE1SWjd2TkNmbGxHNVE5QUFTalpIT1prd3IzNmN0Z3diaExFQWw4VnRzRjgwajVzc0ZrTnJDclhRV1A4eW9rSXBRX2sySm1aR2swNWNMeGxKbWd5cWl0VGJJZHdSWjRsY2EtY2VPaFRaMmFvZHdEb1R4bjNOTGsyRW0tM2ctODlwYUNTUGRjcWlISVRyRWVqTWoyV1IwSDZndEFIT1p2NFk4a28zNzZ4dE5jWWJCR1p2UTJST1h5SnFLWUtHZDdvM2JyWVYtMGgwLUxZR0xwbmNJLVN2MXFjVk5taUhWS2JFQ0ZEUWJ30gGOAkFVX3lxTFBTbFhnT0gwdHhHNDQyVlpPMm1BbnNDNXJrbE5RQWw1eUR0Tks3X3hEaEp4akNTVFY2dkFqN0dySlVvTWxZUE5wbU45dVJsYTRvWW9mM3czQ0cwM3Z6Ty1LS3Z6SFhKeUhlVjlKV3I5aW5GclI3dHRrYXpoY29fX3lXWnJLN1ZCekZSU01SdXJDVi1oekthTTlhYVFQYmU0SkhUa18zS1F2QzhJbU1JSmJtdWNuMkRGcUpVcmo4eURGYWxNUHpudzVHQ1FfT0dtSHQ4Q09sOG90RVdMSkFZVFRfcTNKWERsbjVIRUZlX3pvT0FZbmpMSjF3QVZySWlaYnIweG9vV1AyVTFUc2tBdw?oc=5,elespectador.com,Registraduría,['aceptadas'],Neutral,,elespectador.com
08/12/2025,“A esta hora vamos con 416 listas inscritas para el Congreso”: Registraduría,https://news.google.com/rss/articles/CBMigwJBVV95cUxNNll1c3YyS3VWVXBMa0RtbGY3VGNOYi1pOUxRMkpTZXZ5VlZ5d24yNmdrbzZ5MFEwUk5zUk5YZmZ0V2NvenlsbVlZNnEwUFhSWDhsaFN2OGlQSGRCNnFqUlJ0UFlhMTRPTHZpNkRwVWJJelVNamxieWh4SEhrMHVwOTM4WW5lMk5KSlpoU25rUEpIbEZ2ckpMc0tJMFlOSVZHOXRzeU5iVk1WdEtYTGd5dFpjRFJlWF9UME5FT3lRdWNnenhEbnB1d3gxZWRUM2ZUd1lCNXp2Z21pdGcwUjBnamtnamFnM0Jpdzl3alZFRlQtUFVQMkVjUC1KZW01cFlPMkJJ0gGXAkFVX3lxTE9nbWVaMHRweTkyU1FESEZmei13dUZLX3VyM3VkQlNsblpGTlBMQkhfM0dBTFhlLUlnQmtqUUhZOV9qY3NSZkNpbUljTEpsYXpMaHk0QkJCby1abHFIMloyOU9UT09RUVNvOGdObkZiMThOaDJCZ3gzQjFSb3gyd1BIZW9qVW03NUZmdWhBWExTYVBDNmJya3FkclJLZmwyVXdzT2FsZEhkdEpieTkyTG16WXR4U21yZ3RsTi1SNlZpRW9BQ0JMcG5lUk5nTUVzeVZkclBVaFFkZ090amhwSV9OeHU0WWR0WWJRUV92SVhRbG5lRTFfd0VfMGZ4N3R2WEFGbnhxRXU1NmE0Q1B6eWYxa3E5SHFORQ?oc=5,elespectador.com,Registraduría,['inscritas'],Neutral,,elespectador.com
09/12/2025,Registraduría indicó que 3.231 candidatos se inscribieron para las elecciones de Senado y Cámara en marzo de 2026,https://news.google.com/rss/articles/CBMi7wFBVV95cUxQYzBjZ1p4eFk5LUJQTmhoSUVXYjI2MUVTR2thWk80c1E5cEFla2IydE1oMFZYZkFsSGYybm0xZ1ZjZ21rdmUzZzlEZ292SVh6SlZWc3VtcTdvMHF5THFpc0daS0RBLV91eVBtWVlrem1rZWV0YmJ3cnp0bzNILVB6VklqbmR5YU9qb3B4UHlVaTRRenNrTWFTb1lpLTgxQ0JXeEF4SkpYVDBuTThvd1daQzFOSjdfNm9EOEEzeVFHWGlIem0xeWdLYXpNeV9iX19mLUdFaFQwUWVTVEU5QVpUeFNhbV9yaFNQRjNYRURTONIBigJBVV95cUxPdkNOZVI5Y3RvOU5PaER3RlM1TVBDcFBIU1lTb3g0Q1U0SURyT3FyR0VIcFgtMWl3Rkw0NG53Zm43eXR2ZXJ6V09QQkItVlZkTUZwbFlFVThkTUQ3ZEpuRlZ1SE4xNzhqUlFqcWxzVXlzMXhBS3Q4eVNZVWZacHlBQjVWY0NTSXpOS0pZV0ZXdG5LM0RoT05QcEdmUzN0NndXQVl5ekVMMnJuLUU0UkdNdk1zWHVyelFoWlY5ZENzX21SdXo1cEctclBuT1RKY0RwYm8tMTBtVUpoMDRkRFlqZG1ZRFJwU2NiVXFCMUpCcU9sUEtJbWtVRUdlc2hwVFg3MEZrbXRqcER6dw?oc=5,elheraldo.co,Registraduría,[],Neutral,,elheraldo.co
09/12/2025,"Colombia inscribió 527 listas para las elecciones legislativas de 2026, según la Registraduría",https://news.google.com/rss/articles/CBMi1AFBVV95cUxQOVNXTXdkMXk1c2JWb1RDdVBwOEJhZ3JtaW82a2czTG9hNU8tT3lHeFpIV29KYktMSlNtd213RTgwX1ZsOG4wZ3VzZVJlcjFta3dJZ2RGUkJwWnVZWkV6U01CaWEwaU81Ml95S0hpdlhqMkREUG11VmEzYk0zc3czS1BxazFuSFpVbS1SVVFUWlV4QjY5d1dINnVnczBpeWkxc3Z2Sy1ZU2d3cU1wZ1dYSVhpbU5CUzA4cTRjRUtQQ3dsOE0yVjVNbzZxN3lfM08ySjMxNtIB7wFBVV95cUxQV0dEMVZNdXY4eE9xRHFPUnpXYmZuUEtza1RlTm5SVEpFVUEwSzI1Q2dteHF4UkhZX3J6X1l6MzhiLVE0M0pxNXhCZm9sRzUwRjdGS1c2YWpoSVNYX1dzYkxpSWdUcnY3TjBBYkdDODFYXzBUZS1EbTNBaWY0MExDRUVyY1I0SWpDSDBNb3phVWQ1aXM3eXE4ZHVsLW1ud2JfWHVqZW1RRXFqNnlhUVJDYnVhWWpPUFJDbjI5TVFzTzF0bmRuZlFBWnl3dDE5ZEk5QzBQdDJuZEVRYlM1aDRKT3g0VVp2NW9STlVoZzZnaw?oc=5,infobae.com,Registraduría,['legislativas'],Neutral,,infobae.com
08/12/2025,"¿LE ALCANZARÁ LA 'GASOLINA' A ROY BARRERAS, PARA EQUIPARAR Y SUPERAR A IVÁN CEPEDA A LA PRESIDENCIA?",https://news.google.com/rss/articles/CBMi2gFBVV95cUxNc0EzQ3A2bElYRk4yQjlCWnNiUm1BTGJ6U3RwMFBIcEl0UFIwbmF4MjhWWlFZLVJxNVU0NGQ1akZIXzdJandEYXdyUDhRZGNZZmNNaExhdDRHVFBTY1V6MzlES2VjSnJobDY4Q0Z5UU9fRmQ5WVpTckpBOUM1MXkyWXVsVGdQMW9OdjR4REtlS2QwVzZNazNvVC1wY0prMXEzNWdRdWVBVlZVbzNob2IyQm9TWVd5eGpmLU83eHdTU0F4VzlKVWdMS1RDUkZjYXlrMlgwSWZyOVYxZw?oc=5,diariolalibertad.com,Roy Barreras,[],Neutral,,diariolalibertad.com
08/12/2025,«Le gano a Cepeda y De la Espriella con los ojos cerrados»: Santiago Botero,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPb0ZCN1FsU2dzN0RwTTJVaGhQWnkyY3NGblFCaTFHNFZOTm51VUJWaWNYbHJQczlEendiaXdkSTFTekhXV3YzYWFWbXplSjRzXy10ck9YaE5iNUxZWXB5SVNVclVDVmJnRVRDSFAwUGlJQzlmbVhNQi1GVFZLVEJIekFMazFLUW94Y2Q1bnR5U19YZ0hucUNxYVA4SzZCaVptYmhUSmxCaFlUVFlSWXJETGM1NTdMZUFEdW4w?oc=5,diariolalibertad.com,Santiago Botero,['cerrados'],Positiva,,diariolalibertad.com
09/12/2025,"Santiago Botero, candidato presidencial, cuestiona reforma a la salud y propone subir el salario mínimo a más de $2 millones",https://news.google.com/rss/articles/CBMi_AFBVV95cUxPUDEwVzhaVzdGOF9KZ1FzLTNiNm9LYUo3cnZvTjZaS3AyaE9XNGZMR2lMckxmRk1mVkJxcVdTcE4wMnhZOGx6S285c0lweGVZdXpadWREVU1wVVk5bWNXUThZaWFzTjNFXzFoTGNoUFl5NkFmbC1zX0hzSDJKaS1abVc5dC16a2Fub0MwNmRrLVVjQ2thLWEwVkNHX1BMSXIxT0NyVUFTeFM1bVQ1eTFmSHRkc0lKSkJaQ1YzWkhkNzN3akNSLWJNbXR5YTZSVF9Fd2tETVVQUGROSW8wbWJOUVc2M2VEMUxpLVNnWndlMnBTczJkT01sOEh2ME0?oc=5,diariolalibertad.com,Santiago Botero,"['presidencial', 'mínimo']",Neutral,,diariolalibertad.com
09/12/2025,De Carolina Corcho a Andrés Forero: las cabezas de lista al Senado de Colombia para el 2026,https://news.google.com/rss/articles/CBMi7gFBVV95cUxObG5XTEFSXzQ0eFVOSXFITjItMGJ3NWYwT2N5VVFNNk1OdWxoWWRoM2VyaXQ0TFJ0VXVYTklDMUctemlwSlV3UG1UX0JhMEIxYy1WQkxRbXpGUWI4NGRYMVMybzJKRFBTQzdNRjUzdk0wU3plbFl0czMtZVp0RGtFMkViR19fUG53M1ZkX0prZ3BZQVVhNlRKWlZHbW5ZWnNfWVNXdWpKNWdKRG1rNXJETURUcmllazhIZUlrdEVIU1RTVExaMmhveVhXbGhrVDBWdlZyRFlleHVWV1YyWDJPVEtQN3ZzLTdfdGZvSW5n0gHuAUFVX3lxTE5sbldMQVJfNDR4VU5JcUhOMi0wYnc1ZjBPY3lVUU02TU51bGhZZGgzZXJpdDRMUnRVdVhOSUMxRy16aXBKVXdQbVRfQmEwQjFjLVZCTFFtekZRYjg0ZFgxUzJvMkpEUFNDN01GNTN2TTBTemVsWXRzMy1lWnREa0UyRWJHX19QbnczVmRfSmtncFlBVWE2VEpaVkdtbllac19ZU1d1ako1Z0pEbWs1ckRNRFRyaWVrOEhlSWt0RUhTVFNUTFoyaG95WFdsaGtUMFZ2VnJEWWV4dVZXVjJYMk9US1A3dnMtN190Zm9Jbmc?oc=5,elpais.com,Congreso,[],Neutral,,elpais.com
08/12/2025,Hoy vence el plazo para inscribir candidatos al Congreso: Así van las listas al Senado,https://news.google.com/rss/articles/CBMiswFBVV95cUxPTl85SkNJZEhTUzlxNVloVXJ1XzlEZHBGZC1PeUtfMXNqNHcyNHc5WUN4V1ZTdExUb0tIeVl3QzRJOHZQb1ZPNUFtUGgwT2d5blE3eU5LSVRFTzFsWGpPY1lGN0RkU1hESklWZGIzaU9IeVlYdW13T1RaMXVZaS16eEdHRlJlTlRlNjRpR1hoaVZCczRqbG8zalJFeVVOOW9QclU5SVRTUUVHY0tRcThTcmJVQdIBswFBVV95cUxQTWlSOW9VZVJXQ1d1ck5kWFhJNXFLRlZWdE1aNjNCeVVWbFFhSEkwX0VEcFJHVGtJaG82blludDVyY1lmdGVvNEdxT19PMk8xTzBHQUh1MzRzd0ZaQTVNU2pRX0tPYWJQcmZFdWxZYXNiT2JjQkFJV2UyZW8yaDdoSmw3bThnTVpIMloxZEM0SjZXMVVsaC1ySG9JekFhbXp2UWx1bVRjYXBMaGVTZzJxdHNoSQ?oc=5,lafm.com.co,Congreso,[],Neutral,,lafm.com.co
09/12/2025,El Senado revive el llamado a la convivencia política en Colombia,https://news.google.com/rss/articles/CBMinwFBVV95cUxPVlJGVC01YU5PbmhENGp4dEVoNkFhaFVKSkZ5Z01OdW5vajBSeUJqeHo3SGhtcWUzM3pXbkJNSWk3V0JpWmNfWWxDSlJMSVE3SHZjWFVpUlB6Y1hfWnlxTmNadmtXZmp1SDlBOE5IaUdLQ21rTWF3OHV0MFdFTnFfdmVVNWRWMVZNVzQ1Nmh6RmdwNGE3a0FucldtLXZZN0U?oc=5,diariodelsur.com.co,Congreso,"['llamado', 'política']",Neutral,,diariodelsur.com.co
